S/C/A/R/E/C/R/O/W - My Chemical Romance (Song),4,https://archiveofourown.org/tags/S*s*C*s*A*s*R*s*E*s*C*s*R*s*O*s*W%20-%20My%20Chemical%20Romance%20(Song)/works,Music *a* Bands
Scarborough Fair - Simon & Garfunkel (song),4,https://archiveofourown.org/tags/Scarborough%20Fair%20-%20Simon%20*a*%20Garfunkel%20(song)/works,Music *a* Bands
Слава КПСС | Slava KPSS (Musician),4,https://archiveofourown.org/tags/%D0%A1%D0%BB%D0%B0%D0%B2%D0%B0%20%D0%9A%D0%9F%D0%A1%D0%A1%20%7C%20Slava%20KPSS%20(Musician)/works,Music *a* Bands
Snuper (Band),4,https://archiveofourown.org/tags/Snuper%20(Band)/works,Music *a* Bands
State Champs (Band),4,https://archiveofourown.org/tags/State%20Champs%20(Band)/works,Music *a* Bands
Steven Tyler (Musician),4,https://archiveofourown.org/tags/Steven%20Tyler%20(Musician)/works,Music *a* Bands
Stratovarius,4,https://archiveofourown.org/tags/Stratovarius/works,Music *a* Bands
快乐男声2013 | Super Boy 2013,4,https://archiveofourown.org/tags/%E5%BF%AB%E4%B9%90%E7%94%B7%E5%A3%B02013%20%7C%20Super%20Boy%202013/works,Music *a* Bands
T. Rex (Band),4,https://archiveofourown.org/tags/T*d*%20Rex%20(Band)/works,Music *a* Bands
Tame Impala,4,https://archiveofourown.org/tags/Tame%20Impala/works,Music *a* Bands
Tasty (Band),4,https://archiveofourown.org/tags/Tasty%20(Band)/works,Music *a* Bands
Tears for Fears (Band),4,https://archiveofourown.org/tags/Tears%20for%20Fears%20(Band)/works,Music *a* Bands
花儿乐队 | The Flowers (Band),4,https://archiveofourown.org/tags/%E8%8A%B1%E5%84%BF%E4%B9%90%E9%98%9F%20%7C%20The%20Flowers%20(Band)/works,Music *a* Bands
thenewno2,4,https://archiveofourown.org/tags/thenewno2/works,Music *a* Bands
Thomas the Rhymer (Traditional Ballad),4,https://archiveofourown.org/tags/Thomas%20the%20Rhymer%20(Traditional%20Ballad)/works,Music *a* Bands
TRCNG (Band),4,https://archiveofourown.org/tags/TRCNG%20(Band)/works,Music *a* Bands
Trouble - Pink (Music Video),4,https://archiveofourown.org/tags/Trouble%20-%20Pink%20(Music%20Video)/works,Music *a* Bands
Van Halen,4,https://archiveofourown.org/tags/Van%20Halen/works,Music *a* Bands
VersaEmerge,4,https://archiveofourown.org/tags/VersaEmerge/works,Music *a* Bands
Vienna Teng (Musician),4,https://archiveofourown.org/tags/Vienna%20Teng%20(Musician)/works,Music *a* Bands
Virgin Prunes,4,https://archiveofourown.org/tags/Virgin%20Prunes/works,Music *a* Bands
v[NEU],4,https://archiveofourown.org/tags/v%5BNEU%5D/works,Music *a* Bands
Waldesgespräch - Schumann (Song),4,https://archiveofourown.org/tags/Waldesgespr%C3%A4ch%20-%20Schumann%20(Song)/works,Music *a* Bands
Warugaki (Band),4,https://archiveofourown.org/tags/Warugaki%20(Band)/works,Music *a* Bands
The Weeknd (Musician),4,https://archiveofourown.org/tags/The%20Weeknd%20(Musician)/works,Music *a* Bands
Weezer (Band),4,https://archiveofourown.org/tags/Weezer%20(Band)/works,Music *a* Bands
What's Your Mama's Name Child? (Song),4,https://archiveofourown.org/tags/What's%20Your%20Mama's%20Name%20Child*q*%20(Song)/works,Music *a* Bands
Wilco,4,https://archiveofourown.org/tags/Wilco/works,Music *a* Bands
Winter Song - Sara Bareilles (Music Video),4,https://archiveofourown.org/tags/Winter%20Song%20-%20Sara%20Bareilles%20(Music%20Video)/works,Music *a* Bands
The Yardbirds (Band),4,https://archiveofourown.org/tags/The%20Yardbirds%20(Band)/works,Music *a* Bands
Der Zibet (Band),4,https://archiveofourown.org/tags/Der%20Zibet%20(Band)/works,Music *a* Bands
Zico Chain,4,https://archiveofourown.org/tags/Zico%20Chain/works,Music *a* Bands
네시 | 4 O'Clock - RM & V (Song),3,https://archiveofourown.org/tags/%EB%84%A4%EC%8B%9C%20%7C%204%20O'Clock%20-%20RM%20*a*%20V%20(Song)/works,Music *a* Bands
Adam Ant (Musician),3,https://archiveofourown.org/tags/Adam%20Ant%20(Musician)/works,Music *a* Bands
Alleluia - Dar Williams (Song),3,https://archiveofourown.org/tags/Alleluia%20-%20Dar%20Williams%20(Song)/works,Music *a* Bands
Alter Bridge,3,https://archiveofourown.org/tags/Alter%20Bridge/works,Music *a* Bands
Andrew Hozier-Byrne (Musician),3,https://archiveofourown.org/tags/Andrew%20Hozier-Byrne%20(Musician)/works,Music *a* Bands
Andrew in Drag (Song),3,https://archiveofourown.org/tags/Andrew%20in%20Drag%20(Song)/works,Music *a* Bands
Die Antwoord (Band),3,https://archiveofourown.org/tags/Die%20Antwoord%20(Band)/works,Music *a* Bands
April Come She Will - Simon & Garfunkel (Song),3,https://archiveofourown.org/tags/April%20Come%20She%20Will%20-%20Simon%20*a*%20Garfunkel%20(Song)/works,Music *a* Bands
Atreyu (Band),3,https://archiveofourown.org/tags/Atreyu%20(Band)/works,Music *a* Bands
Avatar (Swedish Band),3,https://archiveofourown.org/tags/Avatar%20(Swedish%20Band)/works,Music *a* Bands
Babyshambles (Band),3,https://archiveofourown.org/tags/Babyshambles%20(Band)/works,Music *a* Bands
Ballad of Mona Lisa (Music Video),3,https://archiveofourown.org/tags/Ballad%20of%20Mona%20Lisa%20(Music%20Video)/works,Music *a* Bands
Barry Manilow (Musician),3,https://archiveofourown.org/tags/Barry%20Manilow%20(Musician)/works,Music *a* Bands
Beady Eye (Band),3,https://archiveofourown.org/tags/Beady%20Eye%20(Band)/works,Music *a* Bands
Beartooth (Band),3,https://archiveofourown.org/tags/Beartooth%20(Band)/works,Music *a* Bands
Behemoth (Band),3,https://archiveofourown.org/tags/Behemoth%20(Band)/works,Music *a* Bands
The Best Song Ever - Gabrielle Aplin,3,https://archiveofourown.org/tags/The%20Best%20Song%20Ever%20-%20Gabrielle%20Aplin/works,Music *a* Bands
Birdy (Musician),3,https://archiveofourown.org/tags/Birdy%20(Musician)/works,Music *a* Bands
Birthday Party (Band),3,https://archiveofourown.org/tags/Birthday%20Party%20(Band)/works,Music *a* Bands
The Blackout,3,https://archiveofourown.org/tags/The%20Blackout/works,Music *a* Bands
Blondie (Band),3,https://archiveofourown.org/tags/Blondie%20(Band)/works,Music *a* Bands
Blue Oyster Cult,3,https://archiveofourown.org/tags/Blue%20Oyster%20Cult/works,Music *a* Bands
Boys for Pele - Tori Amos (Album),3,https://archiveofourown.org/tags/Boys%20for%20Pele%20-%20Tori%20Amos%20(Album)/works,Music *a* Bands
Bump of Chicken (Band),3,https://archiveofourown.org/tags/Bump%20of%20Chicken%20(Band)/works,Music *a* Bands
Catfish and the Bottlemen (Band),3,https://archiveofourown.org/tags/Catfish%20and%20the%20Bottlemen%20(Band)/works,Music *a* Bands
Charlie Puth (Musician),3,https://archiveofourown.org/tags/Charlie%20Puth%20(Musician)/works,Music *a* Bands
Chasing Dreams At Night (Band),3,https://archiveofourown.org/tags/Chasing%20Dreams%20At%20Night%20(Band)/works,Music *a* Bands
Chunk! No Captain Chunk! (Band),3,https://archiveofourown.org/tags/Chunk!%20No%20Captain%20Chunk!%20(Band)/works,Music *a* Bands
Clazziquai,3,https://archiveofourown.org/tags/Clazziquai/works,Music *a* Bands
Closing Time - Leonard Cohen (Song),3,https://archiveofourown.org/tags/Closing%20Time%20-%20Leonard%20Cohen%20(Song)/works,Music *a* Bands
Cody Simpson (Musician),3,https://archiveofourown.org/tags/Cody%20Simpson%20(Musician)/works,Music *a* Bands
Colors - Halsey (Song),3,https://archiveofourown.org/tags/Colors%20-%20Halsey%20(Song)/works,Music *a* Bands
Country Girls (Japanese Band),3,https://archiveofourown.org/tags/Country%20Girls%20(Japanese%20Band)/works,Music *a* Bands
Dance Gavin Dance (Band),3,https://archiveofourown.org/tags/Dance%20Gavin%20Dance%20(Band)/works,Music *a* Bands
Darkthrone,3,https://archiveofourown.org/tags/Darkthrone/works,Music *a* Bands
DEAD END (Band),3,https://archiveofourown.org/tags/DEAD%20END%20(Band)/works,Music *a* Bands
Demolition Lovers - My Chemical Romance (Song),3,https://archiveofourown.org/tags/Demolition%20Lovers%20-%20My%20Chemical%20Romance%20(Song)/works,Music *a* Bands
Diggy Diggy Hole - Yogscast (Music Video),3,https://archiveofourown.org/tags/Diggy%20Diggy%20Hole%20-%20Yogscast%20(Music%20Video)/works,Music *a* Bands
Disturbed (Band),3,https://archiveofourown.org/tags/Disturbed%20(Band)/works,Music *a* Bands
DJ SiSeN,3,https://archiveofourown.org/tags/DJ%20SiSeN/works,Music *a* Bands
DMTN (Band),3,https://archiveofourown.org/tags/DMTN%20(Band)/works,Music *a* Bands
Dokken (Band),3,https://archiveofourown.org/tags/Dokken%20(Band)/works,Music *a* Bands
Don't Threaten Me With a Good Time - Panic! at the Disco (Song),3,https://archiveofourown.org/tags/Don't%20Threaten%20Me%20With%20a%20Good%20Time%20-%20Panic!%20at%20the%20Disco%20(Song)/works,Music *a* Bands
The Eagles (Band),3,https://archiveofourown.org/tags/The%20Eagles%20(Band)/works,Music *a* Bands
Echostream,3,https://archiveofourown.org/tags/Echostream/works,Music *a* Bands
Emarosa (Band),3,https://archiveofourown.org/tags/Emarosa%20(Band)/works,Music *a* Bands
Empire of the Sun (Band),3,https://archiveofourown.org/tags/Empire%20of%20the%20Sun%20(Band)/works,Music *a* Bands
Eric Clapton (Musician),3,https://archiveofourown.org/tags/Eric%20Clapton%20(Musician)/works,Music *a* Bands
Everfound (Band),3,https://archiveofourown.org/tags/Everfound%20(Band)/works,Music *a* Bands
Everything Has Changed - Taylor Swift/Ed Sheeran (Music Video),3,https://archiveofourown.org/tags/Everything%20Has%20Changed%20-%20Taylor%20Swift*s*Ed%20Sheeran%20(Music%20Video)/works,Music *a* Bands
Fahrenheit (Band),3,https://archiveofourown.org/tags/Fahrenheit%20(Band)/works,Music *a* Bands
Fahrenheit (Taiwan Band),3,https://archiveofourown.org/tags/Fahrenheit%20(Taiwan%20Band)/works,Music *a* Bands
Fantastic Baby - BIGBANG (Music Video),3,https://archiveofourown.org/tags/Fantastic%20Baby%20-%20BIGBANG%20(Music%20Video)/works,Music *a* Bands
FIDLAR (Band),3,https://archiveofourown.org/tags/FIDLAR%20(Band)/works,Music *a* Bands
Fire in the Head - Sharon Knight (Song),3,https://archiveofourown.org/tags/Fire%20in%20the%20Head%20-%20Sharon%20Knight%20(Song)/works,Music *a* Bands
Flogging Molly,3,https://archiveofourown.org/tags/Flogging%20Molly/works,Music *a* Bands
Flower (Japan Band),3,https://archiveofourown.org/tags/Flower%20(Japan%20Band)/works,Music *a* Bands
Foxboro Hot Tubs (Band),3,https://archiveofourown.org/tags/Foxboro%20Hot%20Tubs%20(Band)/works,Music *a* Bands
Foxy Shazam,3,https://archiveofourown.org/tags/Foxy%20Shazam/works,Music *a* Bands
From First to Last,3,https://archiveofourown.org/tags/From%20First%20to%20Last/works,Music *a* Bands
fromis_9 (Band),3,https://archiveofourown.org/tags/fromis_9%20(Band)/works,Music *a* Bands
G-Eazy (Musician) RPF,3,https://archiveofourown.org/tags/G-Eazy%20(Musician)%20RPF/works,Music *a* Bands
Gasoline - Halsey (Song),3,https://archiveofourown.org/tags/Gasoline%20-%20Halsey%20(Song)/works,Music *a* Bands
The Germs (Band),3,https://archiveofourown.org/tags/The%20Germs%20(Band)/works,Music *a* Bands
GHOST (Japanese Band),3,https://archiveofourown.org/tags/GHOST%20(Japanese%20Band)/works,Music *a* Bands
Ghost - Halsey (Music Video),3,https://archiveofourown.org/tags/Ghost%20-%20Halsey%20(Music%20Video)/works,Music *a* Bands
Ghost Riders in the Sky - Johnny Cash (Song),3,https://archiveofourown.org/tags/Ghost%20Riders%20in%20the%20Sky%20-%20Johnny%20Cash%20(Song)/works,Music *a* Bands
Graceland - Paul Simon (Album),3,https://archiveofourown.org/tags/Graceland%20-%20Paul%20Simon%20(Album)/works,Music *a* Bands
グリーヴァ | Grieva (Band),3,https://archiveofourown.org/tags/%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B4%E3%82%A1%20%7C%20Grieva%20(Band)/works,Music *a* Bands
Grimes (Musician) RPF,3,https://archiveofourown.org/tags/Grimes%20(Musician)%20RPF/works,Music *a* Bands
Heirsound (Band),3,https://archiveofourown.org/tags/Heirsound%20(Band)/works,Music *a* Bands
hide with Spread Beaver,3,https://archiveofourown.org/tags/hide%20with%20Spread%20Beaver/works,Music *a* Bands
Honesty Room (Album),3,https://archiveofourown.org/tags/Honesty%20Room%20(Album)/works,Music *a* Bands
Hospice (album),3,https://archiveofourown.org/tags/Hospice%20(album)/works,Music *a* Bands
House of Memories - Panic! at the Disco (Song),3,https://archiveofourown.org/tags/House%20of%20Memories%20-%20Panic!%20at%20the%20Disco%20(Song)/works,Music *a* Bands
I Brought You My Bullets You Brought Me Your Love (Album),3,https://archiveofourown.org/tags/I%20Brought%20You%20My%20Bullets%20You%20Brought%20Me%20Your%20Love%20(Album)/works,Music *a* Bands
I Miss You - Blink-182 (Song),3,https://archiveofourown.org/tags/I%20Miss%20You%20-%20Blink-182%20(Song)/works,Music *a* Bands
Icon For Hire (Band),3,https://archiveofourown.org/tags/Icon%20For%20Hire%20(Band)/works,Music *a* Bands
In Demand - Texas (Music Video),3,https://archiveofourown.org/tags/In%20Demand%20-%20Texas%20(Music%20Video)/works,Music *a* Bands
In This Moment (Band),3,https://archiveofourown.org/tags/In%20This%20Moment%20(Band)/works,Music *a* Bands
INXS,3,https://archiveofourown.org/tags/INXS/works,Music *a* Bands
Iron - Woodkid (Music Video),3,https://archiveofourown.org/tags/Iron%20-%20Woodkid%20(Music%20Video)/works,Music *a* Bands
James Blunt (Musician),3,https://archiveofourown.org/tags/James%20Blunt%20(Musician)/works,Music *a* Bands
JKT48,3,https://archiveofourown.org/tags/JKT48/works,Music *a* Bands
Joy Division (Band),3,https://archiveofourown.org/tags/Joy%20Division%20(Band)/works,Music *a* Bands
Judas - Lady Gaga (Song),3,https://archiveofourown.org/tags/Judas%20-%20Lady%20Gaga%20(Song)/works,Music *a* Bands
J’ai vu le loup le renard chanter (Traditional Song),3,https://archiveofourown.org/tags/J%E2%80%99ai%20vu%20le%20loup%20le%20renard%20chanter%20(Traditional%20Song)/works,Music *a* Bands
K.Will (Musician) RPF,3,https://archiveofourown.org/tags/K*d*Will%20(Musician)%20RPF/works,Music *a* Bands
Kamelot,3,https://archiveofourown.org/tags/Kamelot/works,Music *a* Bands
Kate Bush (Musician),3,https://archiveofourown.org/tags/Kate%20Bush%20(Musician)/works,Music *a* Bands
Kemp Owyne (Traditional Song),3,https://archiveofourown.org/tags/Kemp%20Owyne%20(Traditional%20Song)/works,Music *a* Bands
KIL:erre,3,https://archiveofourown.org/tags/KIL:erre/works,Music *a* Bands
King and Lionheart - Of Monsters and Men (Music Video),3,https://archiveofourown.org/tags/King%20and%20Lionheart%20-%20Of%20Monsters%20and%20Men%20(Music%20Video)/works,Music *a* Bands
King of Otoko - Kanjani8 (Song),3,https://archiveofourown.org/tags/King%20of%20Otoko%20-%20Kanjani8%20(Song)/works,Music *a* Bands
KuRt (Band),3,https://archiveofourown.org/tags/KuRt%20(Band)/works,Music *a* Bands
Lady (Band),3,https://archiveofourown.org/tags/Lady%20(Band)/works,Music *a* Bands
Lee Hyori (Musician),3,https://archiveofourown.org/tags/Lee%20Hyori%20(Musician)/works,Music *a* Bands
Leslie Cheung (Musician),3,https://archiveofourown.org/tags/Leslie%20Cheung%20(Musician)/works,Music *a* Bands
Lights (Musician) - Fandom,3,https://archiveofourown.org/tags/Lights%20(Musician)%20-%20Fandom/works,Music *a* Bands
Lisa Marie Presley (Musician),3,https://archiveofourown.org/tags/Lisa%20Marie%20Presley%20(Musician)/works,Music *a* Bands
"A Little Less Sixteen Candles a Little More ""Touch Me"" - Fall Out Boy (Song)",3,https://archiveofourown.org/tags/A%20Little%20Less%20Sixteen%20Candles%20a%20Little%20More%20%22Touch%20Me%22%20-%20Fall%20Out%20Boy%20(Song)/works,Music *a* Bands
Lola (Song),3,https://archiveofourown.org/tags/Lola%20(Song)/works,Music *a* Bands
Long Time Gone - Dixie Chicks (Song),3,https://archiveofourown.org/tags/Long%20Time%20Gone%20-%20Dixie%20Chicks%20(Song)/works,Music *a* Bands
Lostprophets,3,https://archiveofourown.org/tags/Lostprophets/works,Music *a* Bands
Love Is a Camera - Sophie Ellis-Bextor (Music Video),3,https://archiveofourown.org/tags/Love%20Is%20a%20Camera%20-%20Sophie%20Ellis-Bextor%20(Music%20Video)/works,Music *a* Bands
LU:KUS,3,https://archiveofourown.org/tags/LU:KUS/works,Music *a* Bands
Lucky - Britney Spears (Music Video),3,https://archiveofourown.org/tags/Lucky%20-%20Britney%20Spears%20(Music%20Video)/works,Music *a* Bands
LUNAFLY,3,https://archiveofourown.org/tags/LUNAFLY/works,Music *a* Bands
Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off (Music Video),3,https://archiveofourown.org/tags/Lying%20Is%20the%20Most%20Fun%20a%20Girl%20Can%20Have%20Without%20Taking%20Her%20Clothes%20Off%20(Music%20Video)/works,Music *a* Bands
Lyke-Wake Dirge (Traditional Song),3,https://archiveofourown.org/tags/Lyke-Wake%20Dirge%20(Traditional%20Song)/works,Music *a* Bands
Machine Head (Band),3,https://archiveofourown.org/tags/Machine%20Head%20(Band)/works,Music *a* Bands
Madina Lake,3,https://archiveofourown.org/tags/Madina%20Lake/works,Music *a* Bands
MAS (Korea Band),3,https://archiveofourown.org/tags/MAS%20(Korea%20Band)/works,Music *a* Bands
ME!ME!ME! - Teddyloid (Song),3,https://archiveofourown.org/tags/ME!ME!ME!%20-%20Teddyloid%20(Song)/works,Music *a* Bands
Mix & Match (TV),3,https://archiveofourown.org/tags/Mix%20*a*%20Match%20(TV)/works,Music *a* Bands
믹스나인 | MIXNINE (TV),3,https://archiveofourown.org/tags/%EB%AF%B9%EC%8A%A4%EB%82%98%EC%9D%B8%20%7C%20MIXNINE%20(TV)/works,Music *a* Bands
MKTO (Band),3,https://archiveofourown.org/tags/MKTO%20(Band)/works,Music *a* Bands
Motörhead (Band),3,https://archiveofourown.org/tags/Mot%C3%B6rhead%20(Band)/works,Music *a* Bands
The Mountain - Carter & Grammar (Song),3,https://archiveofourown.org/tags/The%20Mountain%20-%20Carter%20*a*%20Grammar%20(Song)/works,Music *a* Bands
My Boy Builds Coffins (Song),3,https://archiveofourown.org/tags/My%20Boy%20Builds%20Coffins%20(Song)/works,Music *a* Bands
Oh Henry - The Civil Wars (Song),3,https://archiveofourown.org/tags/Oh%20Henry%20-%20The%20Civil%20Wars%20(Song)/works,Music *a* Bands
OneRepublic (Band),3,https://archiveofourown.org/tags/OneRepublic%20(Band)/works,Music *a* Bands
Orange Caramel (Band),3,https://archiveofourown.org/tags/Orange%20Caramel%20(Band)/works,Music *a* Bands
La Oreja de Van Gogh,3,https://archiveofourown.org/tags/La%20Oreja%20de%20Van%20Gogh/works,Music *a* Bands
OROCHI (Band),3,https://archiveofourown.org/tags/OROCHI%20(Band)/works,Music *a* Bands
Our Last Night (Band),3,https://archiveofourown.org/tags/Our%20Last%20Night%20(Band)/works,Music *a* Bands
Out of the Woods - Taylor Swift (Music Video),3,https://archiveofourown.org/tags/Out%20of%20the%20Woods%20-%20Taylor%20Swift%20(Music%20Video)/works,Music *a* Bands
Pancho and Lefty (Song),3,https://archiveofourown.org/tags/Pancho%20and%20Lefty%20(Song)/works,Music *a* Bands
Phantom (Band),3,https://archiveofourown.org/tags/Phantom%20(Band)/works,Music *a* Bands
Plain White T's,3,https://archiveofourown.org/tags/Plain%20White%20T's/works,Music *a* Bands
Pumped Up Kicks - Foster The People (Song),3,https://archiveofourown.org/tags/Pumped%20Up%20Kicks%20-%20Foster%20The%20People%20(Song)/works,Music *a* Bands
