カンタレラ - 氷栗優 | Cantarella - Higuri You,16,https://archiveofourown.org/tags/%E3%82%AB%E3%83%B3%E3%82%BF%E3%83%AC%E3%83%A9%20-%20%E6%B0%B7%E6%A0%97%E5%84%AA%20%7C%20Cantarella%20-%20Higuri%20You/works,Anime *a* Manga
Charlotte (Anime),16,https://archiveofourown.org/tags/Charlotte%20(Anime)/works,Anime *a* Manga
Ciel: The Last Autumn Story,16,https://archiveofourown.org/tags/Ciel:%20The%20Last%20Autumn%20Story/works,Anime *a* Manga
Dorohedoro,16,https://archiveofourown.org/tags/Dorohedoro/works,Anime *a* Manga
Hybrid Child (Anime & Manga),16,https://archiveofourown.org/tags/Hybrid%20Child%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Kaitou Saint Tail,16,https://archiveofourown.org/tags/Kaitou%20Saint%20Tail/works,Anime *a* Manga
この素晴らしい世界に祝福を! | KonoSuba: God's Blessing on this Wonderful World! - All Media Types,16,https://archiveofourown.org/tags/%E3%81%93%E3%81%AE%E7%B4%A0%E6%99%B4%E3%82%89%E3%81%97%E3%81%84%E4%B8%96%E7%95%8C%E3%81%AB%E7%A5%9D%E7%A6%8F%E3%82%92!%20%7C%20KonoSuba:%20God's%20Blessing%20on%20this%20Wonderful%20World!%20-%20All%20Media%20Types/works,Anime *a* Manga
Lovely Complex (Anime & Manga),16,https://archiveofourown.org/tags/Lovely%20Complex%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
No Game No Life - Kamiya Yuu,16,https://archiveofourown.org/tags/No%20Game%20No%20Life%20-%20Kamiya%20Yuu/works,Anime *a* Manga
ピンポン The Animation | Ping Pong The Animation,16,https://archiveofourown.org/tags/%E3%83%94%E3%83%B3%E3%83%9D%E3%83%B3%20The%20Animation%20%7C%20Ping%20Pong%20The%20Animation/works,Anime *a* Manga
Romeo x Juliet (Anime),16,https://archiveofourown.org/tags/Romeo%20x%20Juliet%20(Anime)/works,Anime *a* Manga
Saint Beast,16,https://archiveofourown.org/tags/Saint%20Beast/works,Anime *a* Manga
Tenkai Knights,16,https://archiveofourown.org/tags/Tenkai%20Knights/works,Anime *a* Manga
Valkyrie Drive: Mermaid,16,https://archiveofourown.org/tags/Valkyrie%20Drive:%20Mermaid/works,Anime *a* Manga
Angelic Layer,15,https://archiveofourown.org/tags/Angelic%20Layer/works,Anime *a* Manga
Basara (Anime & Manga),15,https://archiveofourown.org/tags/Basara%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Blood Lad,15,https://archiveofourown.org/tags/Blood%20Lad/works,Anime *a* Manga
Brave 10,15,https://archiveofourown.org/tags/Brave%2010/works,Anime *a* Manga
バディ・コンプレックス | Buddy Complex,15,https://archiveofourown.org/tags/%E3%83%90%E3%83%87%E3%82%A3%E3%83%BB%E3%82%B3%E3%83%B3%E3%83%97%E3%83%AC%E3%83%83%E3%82%AF%E3%82%B9%20%7C%20Buddy%20Complex/works,Anime *a* Manga
Captain Future - All Media Types,15,https://archiveofourown.org/tags/Captain%20Future%20-%20All%20Media%20Types/works,Anime *a* Manga
长歌行 | Cháng Gē Xíng | Song of the Long March,15,https://archiveofourown.org/tags/%E9%95%BF%E6%AD%8C%E8%A1%8C%20%7C%20Ch%C3%A1ng%20G%C4%93%20X%C3%ADng%20%7C%20Song%20of%20the%20Long%20March/works,Anime *a* Manga
ダンジョンに出会いを求めるのは間違っているだろうか | DanMachi | Is It Wrong to Try to Pick Up Girls in a Dungeon? (Anime),15,https://archiveofourown.org/tags/%E3%83%80%E3%83%B3%E3%82%B8%E3%83%A7%E3%83%B3%E3%81%AB%E5%87%BA%E4%BC%9A%E3%81%84%E3%82%92%E6%B1%82%E3%82%81%E3%82%8B%E3%81%AE%E3%81%AF%E9%96%93%E9%81%95%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%E3%81%A0%E3%82%8D%E3%81%86%E3%81%8B%20%7C%20DanMachi%20%7C%20Is%20It%20Wrong%20to%20Try%20to%20Pick%20Up%20Girls%20in%20a%20Dungeon*q*%20(Anime)/works,Anime *a* Manga
Dengeki Daisy,15,https://archiveofourown.org/tags/Dengeki%20Daisy/works,Anime *a* Manga
ふたりはプリキュア | Futari wa Pretty Cure,15,https://archiveofourown.org/tags/%E3%81%B5%E3%81%9F%E3%82%8A%E3%81%AF%E3%83%97%E3%83%AA%E3%82%AD%E3%83%A5%E3%82%A2%20%7C%20Futari%20wa%20Pretty%20Cure/works,Anime *a* Manga
学園ベビーシッターズ | Gakuen Babysitters,15,https://archiveofourown.org/tags/%E5%AD%A6%E5%9C%92%E3%83%99%E3%83%93%E3%83%BC%E3%82%B7%E3%83%83%E3%82%BF%E3%83%BC%E3%82%BA%20%7C%20Gakuen%20Babysitters/works,Anime *a* Manga
銀河鉄道９９９ | Ginga Tetsudou 999 | Galaxy Express 999,15,https://archiveofourown.org/tags/%E9%8A%80%E6%B2%B3%E9%89%84%E9%81%93%EF%BC%99%EF%BC%99%EF%BC%99%20%7C%20Ginga%20Tetsudou%20999%20%7C%20Galaxy%20Express%20999/works,Anime *a* Manga
Zeta Gundam,15,https://archiveofourown.org/tags/Zeta%20Gundam/works,Anime *a* Manga
八犬伝 -東方八犬異聞- | Hakkenden: Eight Dogs of the East,15,https://archiveofourown.org/tags/%E5%85%AB%E7%8A%AC%E4%BC%9D%20-%E6%9D%B1%E6%96%B9%E5%85%AB%E7%8A%AC%E7%95%B0%E8%81%9E-%20%7C%20Hakkenden:%20Eight%20Dogs%20of%20the%20East/works,Anime *a* Manga
神さまのいない日曜日 | Kamisama no Inai Nichiyoubi | Sunday Without God,15,https://archiveofourown.org/tags/%E7%A5%9E%E3%81%95%E3%81%BE%E3%81%AE%E3%81%84%E3%81%AA%E3%81%84%E6%97%A5%E6%9B%9C%E6%97%A5%20%7C%20Kamisama%20no%20Inai%20Nichiyoubi%20%7C%20Sunday%20Without%20God/works,Anime *a* Manga
Saki (Anime & Manga),15,https://archiveofourown.org/tags/Saki%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Sono Yubi Dake ga Shitte Iru | Only the Ring Finger Knows,15,https://archiveofourown.org/tags/Sono%20Yubi%20Dake%20ga%20Shitte%20Iru%20%7C%20Only%20the%20Ring%20Finger%20Knows/works,Anime *a* Manga
Sukisho,15,https://archiveofourown.org/tags/Sukisho/works,Anime *a* Manga
她们的故事 | Their Story,15,https://archiveofourown.org/tags/%E5%A5%B9%E4%BB%AC%E7%9A%84%E6%95%85%E4%BA%8B%20%7C%20Their%20Story/works,Anime *a* Manga
Gundam Unicorn,14,https://archiveofourown.org/tags/Gundam%20Unicorn/works,Anime *a* Manga
Hana Yori Dango | Boys Over Flowers (Anime & Manga),14,https://archiveofourown.org/tags/Hana%20Yori%20Dango%20%7C%20Boys%20Over%20Flowers%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Kami Nomi zo Shiru Sekai | The World God Only Knows,14,https://archiveofourown.org/tags/Kami%20Nomi%20zo%20Shiru%20Sekai%20%7C%20The%20World%20God%20Only%20Knows/works,Anime *a* Manga
Kari-gurashi no Arietti | The Secret World of Arrietty,14,https://archiveofourown.org/tags/Kari-gurashi%20no%20Arietti%20%7C%20The%20Secret%20World%20of%20Arrietty/works,Anime *a* Manga
MÄR - Märchen Awakens Romance,14,https://archiveofourown.org/tags/M%C3%84R%20-%20M%C3%A4rchen%20Awakens%20Romance/works,Anime *a* Manga
Medabots,14,https://archiveofourown.org/tags/Medabots/works,Anime *a* Manga
Ookami to Koushinryou | Spice and Wolf,14,https://archiveofourown.org/tags/Ookami%20to%20Koushinryou%20%7C%20Spice%20and%20Wolf/works,Anime *a* Manga
プリティーリズム | Pretty Rhythm,14,https://archiveofourown.org/tags/%E3%83%97%E3%83%AA%E3%83%86%E3%82%A3%E3%83%BC%E3%83%AA%E3%82%BA%E3%83%A0%20%7C%20Pretty%20Rhythm/works,Anime *a* Manga
Shi ga Futari wo Wakatsu made | Until Death Do Us Part,14,https://archiveofourown.org/tags/Shi%20ga%20Futari%20wo%20Wakatsu%20made%20%7C%20Until%20Death%20Do%20Us%20Part/works,Anime *a* Manga
Shounen Onmyouji,14,https://archiveofourown.org/tags/Shounen%20Onmyouji/works,Anime *a* Manga
Tegami Bachi | Letter Bee,14,https://archiveofourown.org/tags/Tegami%20Bachi%20%7C%20Letter%20Bee/works,Anime *a* Manga
완전무결하게 사로잡히다 | Totally Captivated (Manhwa),14,https://archiveofourown.org/tags/%EC%99%84%EC%A0%84%EB%AC%B4%EA%B2%B0%ED%95%98%EA%B2%8C%20%EC%82%AC%EB%A1%9C%EC%9E%A1%ED%9E%88%EB%8B%A4%20%7C%20Totally%20Captivated%20(Manhwa)/works,Anime *a* Manga
有頂天家族 | Uchouten Kazoku | The Eccentric Family,14,https://archiveofourown.org/tags/%E6%9C%89%E9%A0%82%E5%A4%A9%E5%AE%B6%E6%97%8F%20%7C%20Uchouten%20Kazoku%20%7C%20The%20Eccentric%20Family/works,Anime *a* Manga
Wild ARMs,14,https://archiveofourown.org/tags/Wild%20ARMs/works,Anime *a* Manga
Yes!プリキュア５ | Yes! Precure 5,14,https://archiveofourown.org/tags/Yes!%E3%83%97%E3%83%AA%E3%82%AD%E3%83%A5%E3%82%A2%EF%BC%95%20%7C%20Yes!%20Precure%205/works,Anime *a* Manga
Adekan,13,https://archiveofourown.org/tags/Adekan/works,Anime *a* Manga
AKB0048,13,https://archiveofourown.org/tags/AKB0048/works,Anime *a* Manga
蒼き鋼のアルペジオ | Aoki Hagane no Arpeggio | Arpeggio of Blue Steel,13,https://archiveofourown.org/tags/%E8%92%BC%E3%81%8D%E9%8B%BC%E3%81%AE%E3%82%A2%E3%83%AB%E3%83%9A%E3%82%B8%E3%82%AA%20%7C%20Aoki%20Hagane%20no%20Arpeggio%20%7C%20Arpeggio%20of%20Blue%20Steel/works,Anime *a* Manga
Battery (Anime),13,https://archiveofourown.org/tags/Battery%20(Anime)/works,Anime *a* Manga
Casshern Sins,13,https://archiveofourown.org/tags/Casshern%20Sins/works,Anime *a* Manga
Chuunibyou Demo Koi Ga Shitai,13,https://archiveofourown.org/tags/Chuunibyou%20Demo%20Koi%20Ga%20Shitai/works,Anime *a* Manga
コンクリート・レボルティオ～超人幻想～ | Concrete Revolutio: Choujin Gensou,13,https://archiveofourown.org/tags/%E3%82%B3%E3%83%B3%E3%82%AF%E3%83%AA%E3%83%BC%E3%83%88%E3%83%BB%E3%83%AC%E3%83%9C%E3%83%AB%E3%83%86%E3%82%A3%E3%82%AA%EF%BD%9E%E8%B6%85%E4%BA%BA%E5%B9%BB%E6%83%B3%EF%BD%9E%20%7C%20Concrete%20Revolutio:%20Choujin%20Gensou/works,Anime *a* Manga
Dance in the Vampire Bund,13,https://archiveofourown.org/tags/Dance%20in%20the%20Vampire%20Bund/works,Anime *a* Manga
創聖のアクエリオン | Genesis of Aquarion,13,https://archiveofourown.org/tags/%E5%89%B5%E8%81%96%E3%81%AE%E3%82%A2%E3%82%AF%E3%82%A8%E3%83%AA%E3%82%AA%E3%83%B3%20%7C%20Genesis%20of%20Aquarion/works,Anime *a* Manga
Guyver,13,https://archiveofourown.org/tags/Guyver/works,Anime *a* Manga
ハヤテのごとく! | Hayate no Gotoku! | Hayate the Combat Butler,13,https://archiveofourown.org/tags/%E3%83%8F%E3%83%A4%E3%83%86%E3%81%AE%E3%81%94%E3%81%A8%E3%81%8F!%20%7C%20Hayate%20no%20Gotoku!%20%7C%20Hayate%20the%20Combat%20Butler/works,Anime *a* Manga
蛍火の杜へ | Hotarubi no Mori e,13,https://archiveofourown.org/tags/%E8%9B%8D%E7%81%AB%E3%81%AE%E6%9D%9C%E3%81%B8%20%7C%20Hotarubi%20no%20Mori%20e/works,Anime *a* Manga
Mermaid Melody Pichi Pichi Pitch,13,https://archiveofourown.org/tags/Mermaid%20Melody%20Pichi%20Pichi%20Pitch/works,Anime *a* Manga
Mouretsu Pirates | Bodacious Space Pirates,13,https://archiveofourown.org/tags/Mouretsu%20Pirates%20%7C%20Bodacious%20Space%20Pirates/works,Anime *a* Manga
ネト充のススメ | Net-juu no Susume | Recovery of an MMO Junkie,13,https://archiveofourown.org/tags/%E3%83%8D%E3%83%88%E5%85%85%E3%81%AE%E3%82%B9%E3%82%B9%E3%83%A1%20%7C%20Net-juu%20no%20Susume%20%7C%20Recovery%20of%20an%20MMO%20Junkie/works,Anime *a* Manga
Nichijou | My Ordinary Life (Anime & Manga),13,https://archiveofourown.org/tags/Nichijou%20%7C%20My%20Ordinary%20Life%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Psyren,13,https://archiveofourown.org/tags/Psyren/works,Anime *a* Manga
RahXephon,13,https://archiveofourown.org/tags/RahXephon/works,Anime *a* Manga
ROBOT x LASERBEAM (Manga),13,https://archiveofourown.org/tags/ROBOT%20x%20LASERBEAM%20(Manga)/works,Anime *a* Manga
聖闘士星矢エピソード・ジー | Saint Seiya: Episode G,13,https://archiveofourown.org/tags/%E8%81%96%E9%97%98%E5%A3%AB%E6%98%9F%E7%9F%A2%E3%82%A8%E3%83%94%E3%82%BD%E3%83%BC%E3%83%89%E3%83%BB%E3%82%B8%E3%83%BC%20%7C%20Saint%20Seiya:%20Episode%20G/works,Anime *a* Manga
屍者の帝国 | Shisha no Teikoku | Empire of Corpses - All Media Types,13,https://archiveofourown.org/tags/%E5%B1%8D%E8%80%85%E3%81%AE%E5%B8%9D%E5%9B%BD%20%7C%20Shisha%20no%20Teikoku%20%7C%20Empire%20of%20Corpses%20-%20All%20Media%20Types/works,Anime *a* Manga
銀の匙 | Silver Spoon,13,https://archiveofourown.org/tags/%E9%8A%80%E3%81%AE%E5%8C%99%20%7C%20Silver%20Spoon/works,Anime *a* Manga
Ten Count,13,https://archiveofourown.org/tags/Ten%20Count/works,Anime *a* Manga
Transformers: The Headmasters,13,https://archiveofourown.org/tags/Transformers:%20The%20Headmasters/works,Anime *a* Manga
UQ Holder!,13,https://archiveofourown.org/tags/UQ%20Holder!/works,Anime *a* Manga
Vandread,13,https://archiveofourown.org/tags/Vandread/works,Anime *a* Manga
7 Seeds,12,https://archiveofourown.org/tags/7%20Seeds/works,Anime *a* Manga
Alice 19th,12,https://archiveofourown.org/tags/Alice%2019th/works,Anime *a* Manga
甘々と稲妻 | Amaama to Inazuma | Sweetness & Lightning (Anime),12,https://archiveofourown.org/tags/%E7%94%98%E3%80%85%E3%81%A8%E7%A8%B2%E5%A6%BB%20%7C%20Amaama%20to%20Inazuma%20%7C%20Sweetness%20*a*%20Lightning%20(Anime)/works,Anime *a* Manga
Aria (Anime & Manga),12,https://archiveofourown.org/tags/Aria%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Battle B-Daman,12,https://archiveofourown.org/tags/Battle%20B-Daman/works,Anime *a* Manga
Date A Live,12,https://archiveofourown.org/tags/Date%20A%20Live/works,Anime *a* Manga
elDLIVE (Manga),12,https://archiveofourown.org/tags/elDLIVE%20(Manga)/works,Anime *a* Manga
Excel Saga,12,https://archiveofourown.org/tags/Excel%20Saga/works,Anime *a* Manga
銀河鉄道物語 | Ginga Tetsudou Monogatari | The Galaxy Railways,12,https://archiveofourown.org/tags/%E9%8A%80%E6%B2%B3%E9%89%84%E9%81%93%E7%89%A9%E8%AA%9E%20%7C%20Ginga%20Tetsudou%20Monogatari%20%7C%20The%20Galaxy%20Railways/works,Anime *a* Manga
ご注文はうさぎですか? | Gochuumon wa Usagi Desu ka? | Is the Order a Rabbit?,12,https://archiveofourown.org/tags/%E3%81%94%E6%B3%A8%E6%96%87%E3%81%AF%E3%81%86%E3%81%95%E3%81%8E%E3%81%A7%E3%81%99%E3%81%8B*q*%20%7C%20Gochuumon%20wa%20Usagi%20Desu%20ka*q*%20%7C%20Is%20the%20Order%20a%20Rabbit*q*/works,Anime *a* Manga
ひだまりが聴こえる - 文乃ゆき | Hidamari ga Kikoeru - Fumino Yuki,12,https://archiveofourown.org/tags/%E3%81%B2%E3%81%A0%E3%81%BE%E3%82%8A%E3%81%8C%E8%81%B4%E3%81%93%E3%81%88%E3%82%8B%20-%20%E6%96%87%E4%B9%83%E3%82%86%E3%81%8D%20%7C%20Hidamari%20ga%20Kikoeru%20-%20Fumino%20Yuki/works,Anime *a* Manga
Hourou Musuko | Wandering Son,12,https://archiveofourown.org/tags/Hourou%20Musuko%20%7C%20Wandering%20Son/works,Anime *a* Manga
刀語 | Katanagatari (Anime),12,https://archiveofourown.org/tags/%E5%88%80%E8%AA%9E%20%7C%20Katanagatari%20(Anime)/works,Anime *a* Manga
くまみこ | Kuma Miko | Girl Meets Bear,12,https://archiveofourown.org/tags/%E3%81%8F%E3%81%BE%E3%81%BF%E3%81%93%20%7C%20Kuma%20Miko%20%7C%20Girl%20Meets%20Bear/works,Anime *a* Manga
Kyoukai no Rinne | Rin-ne,12,https://archiveofourown.org/tags/Kyoukai%20no%20Rinne%20%7C%20Rin-ne/works,Anime *a* Manga
ミカグラ学園組曲 | Mikagura School Suite - All Media Types,12,https://archiveofourown.org/tags/%E3%83%9F%E3%82%AB%E3%82%B0%E3%83%A9%E5%AD%A6%E5%9C%92%E7%B5%84%E6%9B%B2%20%7C%20Mikagura%20School%20Suite%20-%20All%20Media%20Types/works,Anime *a* Manga
Puzzles & Dragons X (Anime),12,https://archiveofourown.org/tags/Puzzles%20*a*%20Dragons%20X%20(Anime)/works,Anime *a* Manga
桜Trick | Sakura Trick,12,https://archiveofourown.org/tags/%E6%A1%9CTrick%20%7C%20Sakura%20Trick/works,Anime *a* Manga
School Days (Visual Novel & Related Media),12,https://archiveofourown.org/tags/School%20Days%20(Visual%20Novel%20*a*%20Related%20Media)/works,Anime *a* Manga
Simoun (Anime),12,https://archiveofourown.org/tags/Simoun%20(Anime)/works,Anime *a* Manga
Transformers: Victory,12,https://archiveofourown.org/tags/Transformers:%20Victory/works,Anime *a* Manga
Venus Versus Virus,12,https://archiveofourown.org/tags/Venus%20Versus%20Virus/works,Anime *a* Manga
Zetsuai and Bronze,12,https://archiveofourown.org/tags/Zetsuai%20and%20Bronze/works,Anime *a* Manga
愛してるぜ ベイベ | Aishiteruze Baby,11,https://archiveofourown.org/tags/%E6%84%9B%E3%81%97%E3%81%A6%E3%82%8B%E3%81%9C%20%E3%83%99%E3%82%A4%E3%83%99%20%7C%20Aishiteruze%20Baby/works,Anime *a* Manga
Aquarian Age: Juvenile Orion,11,https://archiveofourown.org/tags/Aquarian%20Age:%20Juvenile%20Orion/works,Anime *a* Manga
ボンバーマン | Bomberman - All Media Types,11,https://archiveofourown.org/tags/%E3%83%9C%E3%83%B3%E3%83%90%E3%83%BC%E3%83%9E%E3%83%B3%20%7C%20Bomberman%20-%20All%20Media%20Types/works,Anime *a* Manga
Boys Love | Schoolboy Crush,11,https://archiveofourown.org/tags/Boys%20Love%20%7C%20Schoolboy%20Crush/works,Anime *a* Manga
Earthian,11,https://archiveofourown.org/tags/Earthian/works,Anime *a* Manga
선녀강림 | Faeries' Landing,11,https://archiveofourown.org/tags/%EC%84%A0%EB%85%80%EA%B0%95%EB%A6%BC%20%7C%20Faeries'%20Landing/works,Anime *a* Manga
Freezing (Anime & Manga),11,https://archiveofourown.org/tags/Freezing%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Full Moon o Sagashite,11,https://archiveofourown.org/tags/Full%20Moon%20o%20Sagashite/works,Anime *a* Manga
ゲート 自衛隊彼の地にて斯く戦えり - 竿尾悟 | Gate: Jietai Kanochi nite Kaku Tatakaeri - Sao Satoru (Manga),11,https://archiveofourown.org/tags/%E3%82%B2%E3%83%BC%E3%83%88%20%E8%87%AA%E8%A1%9B%E9%9A%8A%E5%BD%BC%E3%81%AE%E5%9C%B0%E3%81%AB%E3%81%A6%E6%96%AF%E3%81%8F%E6%88%A6%E3%81%88%E3%82%8A%20-%20%E7%AB%BF%E5%B0%BE%E6%82%9F%20%7C%20Gate:%20Jietai%20Kanochi%20nite%20Kaku%20Tatakaeri%20-%20Sao%20Satoru%20(Manga)/works,Anime *a* Manga
Hayate X Blade,11,https://archiveofourown.org/tags/Hayate%20X%20Blade/works,Anime *a* Manga
Kamikaze Kaitou Jeanne | Phantom-Thief Jeanne,11,https://archiveofourown.org/tags/Kamikaze%20Kaitou%20Jeanne%20%7C%20Phantom-Thief%20Jeanne/works,Anime *a* Manga
カテキョ! | Katekyo! | Private Teacher!,11,https://archiveofourown.org/tags/%E3%82%AB%E3%83%86%E3%82%AD%E3%83%A7!%20%7C%20Katekyo!%20%7C%20Private%20Teacher!/works,Anime *a* Manga
Kizuna,11,https://archiveofourown.org/tags/Kizuna/works,Anime *a* Manga
言の葉の庭 | Kotonoha no Niwa | Garden of Words (2013),11,https://archiveofourown.org/tags/%E8%A8%80%E3%81%AE%E8%91%89%E3%81%AE%E5%BA%AD%20%7C%20Kotonoha%20no%20Niwa%20%7C%20Garden%20of%20Words%20(2013)/works,Anime *a* Manga
Macross Delta,11,https://archiveofourown.org/tags/Macross%20Delta/works,Anime *a* Manga
Major (Anime & Manga),11,https://archiveofourown.org/tags/Major%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
Nightwalker Mayonaka no Tantei | Nightwalker: The Midnight Detective,11,https://archiveofourown.org/tags/Nightwalker%20Mayonaka%20no%20Tantei%20%7C%20Nightwalker:%20The%20Midnight%20Detective/works,Anime *a* Manga
俺の妹がこんなに可愛いわけがない | Ore no Imouto ga Konna ni Kawaii Wake ga Nai | Oreimo,11,https://archiveofourown.org/tags/%E4%BF%BA%E3%81%AE%E5%A6%B9%E3%81%8C%E3%81%93%E3%82%93%E3%81%AA%E3%81%AB%E5%8F%AF%E6%84%9B%E3%81%84%E3%82%8F%E3%81%91%E3%81%8C%E3%81%AA%E3%81%84%20%7C%20Ore%20no%20Imouto%20ga%20Konna%20ni%20Kawaii%20Wake%20ga%20Nai%20%7C%20Oreimo/works,Anime *a* Manga
PlanetES,11,https://archiveofourown.org/tags/PlanetES/works,Anime *a* Manga
Pocket Monsters: The Origin | Pokemon Origins,11,https://archiveofourown.org/tags/Pocket%20Monsters:%20The%20Origin%20%7C%20Pokemon%20Origins/works,Anime *a* Manga
秦时明月 | Qín Shí Míngyuè | The Legend of Qin - All Media Types,11,https://archiveofourown.org/tags/%E7%A7%A6%E6%97%B6%E6%98%8E%E6%9C%88%20%7C%20Q%C3%ADn%20Sh%C3%AD%20M%C3%ADngyu%C3%A8%20%7C%20The%20Legend%20of%20Qin%20-%20All%20Media%20Types/works,Anime *a* Manga
Rozen Maiden,11,https://archiveofourown.org/tags/Rozen%20Maiden/works,Anime *a* Manga
RustBlaster,11,https://archiveofourown.org/tags/RustBlaster/works,Anime *a* Manga
Toshokan Sensou | Library War,11,https://archiveofourown.org/tags/Toshokan%20Sensou%20%7C%20Library%20War/works,Anime *a* Manga
ワルイコトシタイ | Warui Koto Shitai | I Want To Be Naughty! Series,11,https://archiveofourown.org/tags/%E3%83%AF%E3%83%AB%E3%82%A4%E3%82%B3%E3%83%88%E3%82%B7%E3%82%BF%E3%82%A4%20%7C%20Warui%20Koto%20Shitai%20%7C%20I%20Want%20To%20Be%20Naughty!%20Series/works,Anime *a* Manga
Yakitate!! Japan,11,https://archiveofourown.org/tags/Yakitate!!%20Japan/works,Anime *a* Manga
約束のネバーランド | Yakusoku no Neverland | The Promised Neverland (Manga),11,https://archiveofourown.org/tags/%E7%B4%84%E6%9D%9F%E3%81%AE%E3%83%8D%E3%83%90%E3%83%BC%E3%83%A9%E3%83%B3%E3%83%89%20%7C%20Yakusoku%20no%20Neverland%20%7C%20The%20Promised%20Neverland%20(Manga)/works,Anime *a* Manga
Yellow - 立野真琴 | Tateno Makoto,11,https://archiveofourown.org/tags/Yellow%20-%20%E7%AB%8B%E9%87%8E%E7%9C%9F%E7%90%B4%20%7C%20Tateno%20Makoto/works,Anime *a* Manga
20 Mensou ni Onegai | Man of Many Faces,10,https://archiveofourown.org/tags/20%20Mensou%20ni%20Onegai%20%7C%20Man%20of%20Many%20Faces/works,Anime *a* Manga
Air (2005),10,https://archiveofourown.org/tags/Air%20(2005)/works,Anime *a* Manga
Candy Boy (Anime & Manga),10,https://archiveofourown.org/tags/Candy%20Boy%20(Anime%20*a*%20Manga)/works,Anime *a* Manga
DOLLS - naked ape,10,https://archiveofourown.org/tags/DOLLS%20-%20naked%20ape/works,Anime *a* Manga
ドラえもん | Doraemon (Anime 2005),10,https://archiveofourown.org/tags/%E3%83%89%E3%83%A9%E3%81%88%E3%82%82%E3%82%93%20%7C%20Doraemon%20(Anime%202005)/works,Anime *a* Manga
ef - a fairy tale of the two.,10,https://archiveofourown.org/tags/ef%20-%20a%20fairy%20tale%20of%20the%20two*d*/works,Anime *a* Manga
Hameln no Violin-hiki | Violinist of Hameln,10,https://archiveofourown.org/tags/Hameln%20no%20Violin-hiki%20%7C%20Violinist%20of%20Hameln/works,Anime *a* Manga
Heat Guy J,10,https://archiveofourown.org/tags/Heat%20Guy%20J/works,Anime *a* Manga
Hidamari Sketch,10,https://archiveofourown.org/tags/Hidamari%20Sketch/works,Anime *a* Manga
海賊と人魚 - 木内たつや | Kaizoku to Ningyo - Kiuchi Tatsuya,10,https://archiveofourown.org/tags/%E6%B5%B7%E8%B3%8A%E3%81%A8%E4%BA%BA%E9%AD%9A%20-%20%E6%9C%A8%E5%86%85%E3%81%9F%E3%81%A4%E3%82%84%20%7C%20Kaizoku%20to%20Ningyo%20-%20Kiuchi%20Tatsuya/works,Anime *a* Manga
仮面ティーチャー | Kamen Teacher - All Media Types,10,https://archiveofourown.org/tags/%E4%BB%AE%E9%9D%A2%E3%83%86%E3%82%A3%E3%83%BC%E3%83%81%E3%83%A3%E3%83%BC%20%7C%20Kamen%20Teacher%20-%20All%20Media%20Types/works,Anime *a* Manga
