8,Twilight Series - Stephenie Meyer,Books *a* Literature,31,32
14,Twilight Series - Stephenie Meyer,Books *a* Literature,32,33
15,Twilight Series - Stephenie Meyer,Books *a* Literature,33,34
20,Twilight Series - Stephenie Meyer,Books *a* Literature,34,35
52,Twilight Series - Stephenie Meyer,Books *a* Literature,35,36
114,Raven Cycle - Maggie Stiefvater,Books *a* Literature,0,1
56,Raven Cycle - Maggie Stiefvater,Books *a* Literature,1,2
92,Raven Cycle - Maggie Stiefvater,Books *a* Literature,2,3
78,Raven Cycle - Maggie Stiefvater,Books *a* Literature,3,4
115,Raven Cycle - Maggie Stiefvater,Books *a* Literature,4,5
95,Raven Cycle - Maggie Stiefvater,Books *a* Literature,5,6
61,Raven Cycle - Maggie Stiefvater,Books *a* Literature,6,7
81,Raven Cycle - Maggie Stiefvater,Books *a* Literature,7,8
89,Raven Cycle - Maggie Stiefvater,Books *a* Literature,8,9
62,Raven Cycle - Maggie Stiefvater,Books *a* Literature,9,10
72,Raven Cycle - Maggie Stiefvater,Books *a* Literature,10,11
77,Raven Cycle - Maggie Stiefvater,Books *a* Literature,11,12
96,Raven Cycle - Maggie Stiefvater,Books *a* Literature,12,13
64,Raven Cycle - Maggie Stiefvater,Books *a* Literature,13,14
106,Raven Cycle - Maggie Stiefvater,Books *a* Literature,14,15
84,Raven Cycle - Maggie Stiefvater,Books *a* Literature,15,16
214,Raven Cycle - Maggie Stiefvater,Books *a* Literature,16,17
141,Raven Cycle - Maggie Stiefvater,Books *a* Literature,17,18
139,Raven Cycle - Maggie Stiefvater,Books *a* Literature,18,19
209,Raven Cycle - Maggie Stiefvater,Books *a* Literature,19,20
187,Raven Cycle - Maggie Stiefvater,Books *a* Literature,20,21
125,Raven Cycle - Maggie Stiefvater,Books *a* Literature,21,22
101,Raven Cycle - Maggie Stiefvater,Books *a* Literature,22,23
99,Raven Cycle - Maggie Stiefvater,Books *a* Literature,23,24
119,Raven Cycle - Maggie Stiefvater,Books *a* Literature,24,25
122,Raven Cycle - Maggie Stiefvater,Books *a* Literature,25,26
81,Raven Cycle - Maggie Stiefvater,Books *a* Literature,26,27
76,Raven Cycle - Maggie Stiefvater,Books *a* Literature,27,28
130,Raven Cycle - Maggie Stiefvater,Books *a* Literature,28,29
108,Raven Cycle - Maggie Stiefvater,Books *a* Literature,29,30
83,Raven Cycle - Maggie Stiefvater,Books *a* Literature,30,31
83,Raven Cycle - Maggie Stiefvater,Books *a* Literature,31,32
64,Raven Cycle - Maggie Stiefvater,Books *a* Literature,32,33
76,Raven Cycle - Maggie Stiefvater,Books *a* Literature,33,34
26,Raven Cycle - Maggie Stiefvater,Books *a* Literature,34,35
38,Raven Cycle - Maggie Stiefvater,Books *a* Literature,35,36
47,Snow Queen - All Media Types,Books *a* Literature,0,1
43,Snow Queen - All Media Types,Books *a* Literature,1,2
33,Snow Queen - All Media Types,Books *a* Literature,2,3
20,Snow Queen - All Media Types,Books *a* Literature,3,4
34,Snow Queen - All Media Types,Books *a* Literature,4,5
43,Snow Queen - All Media Types,Books *a* Literature,5,6
40,Snow Queen - All Media Types,Books *a* Literature,6,7
25,Snow Queen - All Media Types,Books *a* Literature,7,8
19,Snow Queen - All Media Types,Books *a* Literature,8,9
20,Snow Queen - All Media Types,Books *a* Literature,9,10
32,Snow Queen - All Media Types,Books *a* Literature,10,11
38,Snow Queen - All Media Types,Books *a* Literature,11,12
54,Snow Queen - All Media Types,Books *a* Literature,12,13
31,Snow Queen - All Media Types,Books *a* Literature,13,14
28,Snow Queen - All Media Types,Books *a* Literature,14,15
25,Snow Queen - All Media Types,Books *a* Literature,15,16
33,Snow Queen - All Media Types,Books *a* Literature,16,17
48,Snow Queen - All Media Types,Books *a* Literature,17,18
34,Snow Queen - All Media Types,Books *a* Literature,18,19
32,Snow Queen - All Media Types,Books *a* Literature,19,20
27,Snow Queen - All Media Types,Books *a* Literature,20,21
38,Snow Queen - All Media Types,Books *a* Literature,21,22
29,Snow Queen - All Media Types,Books *a* Literature,22,23
52,Snow Queen - All Media Types,Books *a* Literature,23,24
35,Snow Queen - All Media Types,Books *a* Literature,24,25
30,Snow Queen - All Media Types,Books *a* Literature,25,26
42,Snow Queen - All Media Types,Books *a* Literature,26,27
31,Snow Queen - All Media Types,Books *a* Literature,27,28
46,Snow Queen - All Media Types,Books *a* Literature,28,29
59,Snow Queen - All Media Types,Books *a* Literature,29,30
47,Snow Queen - All Media Types,Books *a* Literature,30,31
42,Snow Queen - All Media Types,Books *a* Literature,31,32
61,Snow Queen - All Media Types,Books *a* Literature,32,33
80,Snow Queen - All Media Types,Books *a* Literature,33,34
188,Snow Queen - All Media Types,Books *a* Literature,34,35
64,Snow Queen - All Media Types,Books *a* Literature,35,36
